correlation,lag,start_time,Template_Name,Audio_File
0.06717007,-1031999,149.1156462585034,template_4,sample_audio/test_dset_3.wav
0.06712821,-1128318,144.74743764172337,template_4,sample_audio/test_dset_3.wav
0.0670665,-1199858,141.50299319727893,template_4,sample_audio/test_dset_3.wav
0.0670116,-1274547,138.11573696145123,template_4,sample_audio/test_dset_3.wav
0.06700068,-1031650,149.1314739229025,template_4,sample_audio/test_dset_3.wav
0.06677749,-1031672,149.1304761904762,template_4,sample_audio/test_dset_3.wav
0.066718064,-1198828,141.5497052154195,template_4,sample_audio/test_dset_3.wav
0.06667993,-1275359,138.07891156462586,template_4,sample_audio/test_dset_3.wav
0.06663571,-1275810,138.0584580498866,template_4,sample_audio/test_dset_3.wav
0.0666342,-870797,156.42639455782313,template_4,sample_audio/test_dset_3.wav
0.066572905,-1198817,141.55020408163264,template_4,sample_audio/test_dset_3.wav
0.066526815,-1128340,144.74643990929704,template_4,sample_audio/test_dset_3.wav
0.06651343,-1275581,138.06884353741498,template_4,sample_audio/test_dset_3.wav
0.06641941,-1032174,149.1077097505669,template_4,sample_audio/test_dset_3.wav
0.06633552,-870829,156.4249433106576,template_4,sample_audio/test_dset_3.wav
0.06627,-1274068,138.13746031746032,template_4,sample_audio/test_dset_3.wav
0.066238575,-1128328,144.74698412698413,template_4,sample_audio/test_dset_3.wav
0.06609427,-1275570,138.06934240362813,template_4,sample_audio/test_dset_3.wav
0.06600253,-1275029,138.0938775510204,template_4,sample_audio/test_dset_3.wav
0.06591819,-1274988,138.09573696145125,template_4,sample_audio/test_dset_3.wav
0.065901905,-1274124,138.13492063492063,template_4,sample_audio/test_dset_3.wav
0.06575167,-1274132,138.13455782312926,template_4,sample_audio/test_dset_3.wav
0.06568474,-870773,156.4274829931973,template_4,sample_audio/test_dset_3.wav
0.065659806,-1273947,138.142947845805,template_4,sample_audio/test_dset_3.wav
0.065571606,-956357,152.5461224489796,template_4,sample_audio/test_dset_3.wav
0.065530315,-1274078,138.1370068027211,template_4,sample_audio/test_dset_3.wav
0.06548052,-1198838,141.54925170068026,template_4,sample_audio/test_dset_3.wav
0.065465406,-1198806,141.5507029478458,template_4,sample_audio/test_dset_3.wav
0.06540792,-1275381,138.07791383219956,template_4,sample_audio/test_dset_3.wav
0.06531684,-1276149,138.04308390022675,template_4,sample_audio/test_dset_3.wav
0.065293565,-1276160,138.0425850340136,template_4,sample_audio/test_dset_3.wav
0.06525143,-1275193,138.08643990929704,template_4,sample_audio/test_dset_3.wav
0.065199405,-1200108,141.49165532879817,template_4,sample_audio/test_dset_3.wav
0.06517501,-1031923,149.11909297052154,template_4,sample_audio/test_dset_3.wav
0.06513491,-1275613,138.06739229024944,template_4,sample_audio/test_dset_3.wav
0.065093696,-1273969,138.1419501133787,template_4,sample_audio/test_dset_3.wav
0.065030865,-1128589,144.73514739229026,template_4,sample_audio/test_dset_3.wav
0.06501492,-1032173,149.1077551020408,template_4,sample_audio/test_dset_3.wav
0.064926155,-1199944,141.49909297052153,template_4,sample_audio/test_dset_3.wav
0.06490434,-1274405,138.1221768707483,template_4,sample_audio/test_dset_3.wav
0.06486511,-1032151,149.1087528344671,template_4,sample_audio/test_dset_3.wav
0.06485095,-1275051,138.0928798185941,template_4,sample_audio/test_dset_3.wav
0.064838365,-956346,152.54662131519274,template_4,sample_audio/test_dset_3.wav
0.06472574,-1031902,149.12004535147392,template_4,sample_audio/test_dset_3.wav
0.06453415,-956315,152.54802721088436,template_4,sample_audio/test_dset_3.wav
0.06450351,-1274102,138.13591836734693,template_4,sample_audio/test_dset_3.wav
0.06443988,-1275052,138.09283446712018,template_4,sample_audio/test_dset_3.wav
0.06440193,-1275569,138.06938775510204,template_4,sample_audio/test_dset_3.wav
0.06430261,-956358,152.54607709750567,template_4,sample_audio/test_dset_3.wav
0.064281054,-1275809,138.05850340136055,template_4,sample_audio/test_dset_3.wav
0.06419148,-956741,152.52870748299318,template_4,sample_audio/test_dset_3.wav
0.0641458,-1275766,138.06045351473924,template_4,sample_audio/test_dset_3.wav
0.06396141,-1277446,137.98426303854876,template_4,sample_audio/test_dset_3.wav
0.06395718,-956730,152.52920634920636,template_4,sample_audio/test_dset_3.wav
0.06379879,-1274394,138.12267573696144,template_4,sample_audio/test_dset_3.wav
0.06376775,-870741,156.42893424036282,template_4,sample_audio/test_dset_3.wav
0.06363126,-1275798,138.0590022675737,template_4,sample_audio/test_dset_3.wav
0.063596435,-1128567,144.73614512471656,template_4,sample_audio/test_dset_3.wav
0.06358006,-1128372,144.74498866213153,template_4,sample_audio/test_dset_3.wav
0.06357931,-956335,152.5471201814059,template_4,sample_audio/test_dset_3.wav
0.0635791,-1275348,138.079410430839,template_4,sample_audio/test_dset_3.wav
0.06353086,-1128578,144.7356462585034,template_4,sample_audio/test_dset_3.wav
0.063508146,-1275391,138.07746031746032,template_4,sample_audio/test_dset_3.wav
0.06328772,-870839,156.42448979591836,template_4,sample_audio/test_dset_3.wav
0.06328765,-1275392,138.0774149659864,template_4,sample_audio/test_dset_3.wav
0.06320204,-1032075,149.11219954648527,template_4,sample_audio/test_dset_3.wav
0.06318637,-1198839,141.54920634920634,template_4,sample_audio/test_dset_3.wav
0.06318247,-1276171,138.04208616780045,template_4,sample_audio/test_dset_3.wav
0.063145235,-1275765,138.06049886621315,template_4,sample_audio/test_dset_3.wav
0.06314266,-956939,152.51972789115646,template_4,sample_audio/test_dset_3.wav
0.06311717,-1032100,149.1110657596372,template_4,sample_audio/test_dset_3.wav
0.06309116,-1031651,149.13142857142856,template_4,sample_audio/test_dset_3.wav
0.06307707,-1276029,138.0485260770975,template_4,sample_audio/test_dset_3.wav
0.063071616,-1128307,144.74793650793652,template_4,sample_audio/test_dset_3.wav
0.06300246,-1277435,137.9847619047619,template_4,sample_audio/test_dset_3.wav
0.06299176,-956928,152.5202267573696,template_4,sample_audio/test_dset_3.wav
0.06295114,-1198631,141.55863945578233,template_4,sample_audio/test_dset_3.wav
0.06294597,-956752,152.52820861678003,template_4,sample_audio/test_dset_3.wav
0.06294393,-1198827,141.54975056689344,template_4,sample_audio/test_dset_3.wav
0.06274053,-1200119,141.49115646258502,template_4,sample_audio/test_dset_3.wav
0.062727965,-956917,152.52072562358276,template_4,sample_audio/test_dset_3.wav
0.0626785,-1275592,138.06834467120183,template_4,sample_audio/test_dset_3.wav
0.06263312,-1275161,138.08789115646258,template_4,sample_audio/test_dset_3.wav
0.06262026,-1275821,138.05795918367346,template_4,sample_audio/test_dset_3.wav
0.06261958,-1273773,138.15083900226756,template_4,sample_audio/test_dset_3.wav
0.06261377,-956304,152.5485260770975,template_4,sample_audio/test_dset_3.wav
0.06259234,-1274712,138.10825396825396,template_4,sample_audio/test_dset_3.wav
0.06251443,-1275434,138.07551020408164,template_4,sample_audio/test_dset_3.wav
0.062488373,-1128349,144.74603174603175,template_4,sample_audio/test_dset_3.wav
0.06246865,-1198849,141.5487528344671,template_4,sample_audio/test_dset_3.wav
0.062393725,-1275369,138.07845804988662,template_4,sample_audio/test_dset_3.wav
0.062345237,-1275787,138.05950113378685,template_4,sample_audio/test_dset_3.wav
0.062324066,-956720,152.52965986394557,template_4,sample_audio/test_dset_3.wav
0.06229617,-1128600,144.7346485260771,template_4,sample_audio/test_dset_3.wav
0.06228495,-1275622,138.06698412698412,template_4,sample_audio/test_dset_3.wav
0.062282305,-1274339,138.12517006802722,template_4,sample_audio/test_dset_3.wav
0.06223034,-955460,152.58680272108845,template_4,sample_audio/test_dset_3.wav
0.062184762,-955449,152.5873015873016,template_4,sample_audio/test_dset_3.wav
0.062134683,-1277424,137.98526077097506,template_4,sample_audio/test_dset_3.wav
0.06209254,-1277447,137.98421768707482,template_4,sample_audio/test_dset_3.wav
0.0620858,-956368,152.54562358276644,template_4,sample_audio/test_dset_3.wav
0.062043417,-1273958,138.14244897959185,template_4,sample_audio/test_dset_3.wav
0.06196444,-1128393,144.74403628117915,template_4,sample_audio/test_dset_3.wav
0.06188964,-1275062,138.09238095238095,template_4,sample_audio/test_dset_3.wav
0.06188212,-1275269,138.0829931972789,template_4,sample_audio/test_dset_3.wav
0.061858013,-1276148,138.0431292517007,template_4,sample_audio/test_dset_3.wav
0.061820872,-956719,152.5297052154195,template_4,sample_audio/test_dset_3.wav
0.061787706,-1274965,138.09678004535147,template_4,sample_audio/test_dset_3.wav
0.06178037,-1275799,138.05895691609976,template_4,sample_audio/test_dset_3.wav
0.06174106,-956303,152.54857142857142,template_4,sample_audio/test_dset_3.wav
0.061730634,-1198642,141.55814058956915,template_4,sample_audio/test_dset_3.wav
0.061717376,-1276028,138.04857142857142,template_4,sample_audio/test_dset_3.wav
0.061694827,-1276039,138.04807256235827,template_4,sample_audio/test_dset_3.wav
0.061689876,-1128392,144.74408163265306,template_4,sample_audio/test_dset_3.wav
0.061685853,-956906,152.5212244897959,template_4,sample_audio/test_dset_3.wav
0.06162894,-1274682,138.10961451247167,template_4,sample_audio/test_dset_3.wav
0.061566114,-1274187,138.13206349206348,template_4,sample_audio/test_dset_3.wav
0.061503164,-1275820,138.0580045351474,template_4,sample_audio/test_dset_3.wav
0.061273083,-1275776,138.06,template_4,sample_audio/test_dset_3.wav
0.06124806,-956950,152.51922902494331,template_4,sample_audio/test_dset_3.wav
0.0612269,-1275380,138.07795918367347,template_4,sample_audio/test_dset_3.wav
0.061168436,-956938,152.51977324263038,template_4,sample_audio/test_dset_3.wav
0.06111937,-956501,152.5395918367347,template_4,sample_audio/test_dset_3.wav
0.061110765,-1200097,141.49215419501132,template_4,sample_audio/test_dset_3.wav
0.06107312,-1275788,138.05945578231294,template_4,sample_audio/test_dset_3.wav
0.061054938,-956326,152.5475283446712,template_4,sample_audio/test_dset_3.wav
0.060982242,-1274956,138.09718820861679,template_4,sample_audio/test_dset_3.wav
0.06094983,-1275218,138.08530612244897,template_4,sample_audio/test_dset_3.wav
0.060872898,-1032064,149.11269841269842,template_4,sample_audio/test_dset_3.wav
0.060862772,-1031891,149.12054421768707,template_4,sample_audio/test_dset_3.wav
0.06074808,-1198620,141.55913832199548,template_4,sample_audio/test_dset_3.wav
0.060695805,-1198795,141.55120181405897,template_4,sample_audio/test_dset_3.wav
0.060690746,-1276040,138.04802721088436,template_4,sample_audio/test_dset_3.wav
0.060635142,-1277010,138.00403628117914,template_4,sample_audio/test_dset_3.wav
0.06063251,-1275634,138.06643990929706,template_4,sample_audio/test_dset_3.wav
0.060557403,-1032184,149.10725623582766,template_4,sample_audio/test_dset_3.wav
0.060537063,-1032164,149.10816326530613,template_4,sample_audio/test_dset_3.wav
0.060523618,-1198784,141.55170068027212,template_4,sample_audio/test_dset_3.wav
0.060520865,-956698,152.5306575963719,template_4,sample_audio/test_dset_3.wav
0.060501803,-956709,152.53015873015872,template_4,sample_audio/test_dset_3.wav
0.060374558,-870743,156.42884353741496,template_4,sample_audio/test_dset_3.wav
0.060357947,-1276182,138.0415873015873,template_4,sample_audio/test_dset_3.wav
0.060334,-1277436,137.984716553288,template_4,sample_audio/test_dset_3.wav
0.060285732,-1276007,138.0495238095238,template_4,sample_audio/test_dset_3.wav
0.06026518,-1274986,138.09582766439908,template_4,sample_audio/test_dset_3.wav
0.060232423,-1199859,141.50294784580498,template_4,sample_audio/test_dset_3.wav
0.060232304,-1275131,138.08925170068028,template_4,sample_audio/test_dset_3.wav
0.06022447,-1032140,149.10925170068026,template_4,sample_audio/test_dset_3.wav
0.060219813,-1275413,138.07646258503402,template_4,sample_audio/test_dset_3.wav
0.060142018,-1128381,144.7445804988662,template_4,sample_audio/test_dset_3.wav
0.06010771,-1274659,138.11065759637188,template_4,sample_audio/test_dset_3.wav
0.060085442,-1200098,141.4921088435374,template_4,sample_audio/test_dset_3.wav
0.060077224,-1274671,138.11011337868482,template_4,sample_audio/test_dset_3.wav
0.06005415,-1274395,138.12263038548753,template_4,sample_audio/test_dset_3.wav
0.05997371,-1274242,138.12956916099773,template_4,sample_audio/test_dset_3.wav
0.059962276,-1200087,141.49260770975056,template_4,sample_audio/test_dset_3.wav
0.05994954,-1274275,138.12807256235828,template_4,sample_audio/test_dset_3.wav
0.059937082,-1275018,138.09437641723355,template_4,sample_audio/test_dset_3.wav
0.05993331,-870720,156.4298866213152,template_4,sample_audio/test_dset_3.wav
0.059929077,-870808,156.42589569160998,template_4,sample_audio/test_dset_3.wav
0.0599183,-956949,152.51927437641723,template_4,sample_audio/test_dset_3.wav
0.059915982,-1275423,138.0760090702948,template_4,sample_audio/test_dset_3.wav
0.059874948,-1274121,138.1350566893424,template_4,sample_audio/test_dset_3.wav
0.05983084,-1128556,144.7366439909297,template_4,sample_audio/test_dset_3.wav
0.059801843,-1274724,138.1077097505669,template_4,sample_audio/test_dset_3.wav
0.059775773,-956490,152.54009070294785,template_4,sample_audio/test_dset_3.wav
0.05973619,-956324,152.54761904761904,template_4,sample_audio/test_dset_3.wav
0.05971439,-1273914,138.14444444444445,template_4,sample_audio/test_dset_3.wav
0.05964955,-1031988,149.11614512471655,template_4,sample_audio/test_dset_3.wav
0.059624635,-1031671,149.13052154195012,template_4,sample_audio/test_dset_3.wav
0.05962258,-1275402,138.07696145124717,template_4,sample_audio/test_dset_3.wav
0.059566595,-1199932,141.49963718820862,template_4,sample_audio/test_dset_3.wav
0.059543915,-870732,156.4293424036281,template_4,sample_audio/test_dset_3.wav
0.059537314,-1274558,138.11523809523808,template_4,sample_audio/test_dset_3.wav
0.05953217,-1031640,149.13192743764174,template_4,sample_audio/test_dset_3.wav
0.059501894,-1198816,141.5502494331066,template_4,sample_audio/test_dset_3.wav
0.05945616,-1275225,138.0849886621315,template_4,sample_audio/test_dset_3.wav
0.059439626,-1275777,138.0599546485261,template_4,sample_audio/test_dset_3.wav
0.059439626,-1275349,138.0793650793651,template_4,sample_audio/test_dset_3.wav
0.05939016,-955438,152.58780045351475,template_4,sample_audio/test_dset_3.wav
0.059367236,-956293,152.54902494331066,template_4,sample_audio/test_dset_3.wav
0.05935225,-1128568,144.73609977324264,template_4,sample_audio/test_dset_3.wav
0.05934889,-1199848,141.50344671201813,template_4,sample_audio/test_dset_3.wav
0.05932709,-1128599,144.73469387755102,template_4,sample_audio/test_dset_3.wav
0.05929007,-1274723,138.1077551020408,template_4,sample_audio/test_dset_3.wav
0.05927532,-1031683,149.12997732426305,template_4,sample_audio/test_dset_3.wav
0.059233874,-955646,152.57836734693876,template_4,sample_audio/test_dset_3.wav
0.059140917,-1273925,138.1439455782313,template_4,sample_audio/test_dset_3.wav
0.05912597,-1274701,138.1087528344671,template_4,sample_audio/test_dset_3.wav
0.05910655,-1273948,138.14290249433105,template_4,sample_audio/test_dset_3.wav
0.059097715,-1276018,138.04902494331066,template_4,sample_audio/test_dset_3.wav
0.059038367,-1128308,144.74789115646257,template_4,sample_audio/test_dset_3.wav
0.058992833,-1273968,138.1419954648526,template_4,sample_audio/test_dset_3.wav
0.058989093,-1128557,144.7365986394558,template_4,sample_audio/test_dset_3.wav
0.058975365,-1273772,138.1508843537415,template_4,sample_audio/test_dset_3.wav
0.058912415,-1031912,149.11959183673468,template_4,sample_audio/test_dset_3.wav
0.058872413,-1032392,149.0978231292517,template_4,sample_audio/test_dset_3.wav
0.058803886,-1274714,138.10816326530613,template_4,sample_audio/test_dset_3.wav
0.058800925,-1128588,144.73519274376417,template_4,sample_audio/test_dset_3.wav
0.058780923,-1275754,138.0609977324263,template_4,sample_audio/test_dset_3.wav
0.058743138,-1274276,138.12802721088434,template_4,sample_audio/test_dset_3.wav
0.058628354,-1276999,138.0045351473923,template_4,sample_audio/test_dset_3.wav
0.05856112,-1274504,138.11768707482995,template_4,sample_audio/test_dset_3.wav
0.058551118,-1274209,138.13106575963718,template_4,sample_audio/test_dset_3.wav
0.0584973,-1031662,149.1309297052154,template_4,sample_audio/test_dset_3.wav
0.05847354,-1128351,144.7459410430839,template_4,sample_audio/test_dset_3.wav
0.05842536,-1275358,138.07895691609977,template_4,sample_audio/test_dset_3.wav
0.058422025,-1275624,138.0668934240363,template_4,sample_audio/test_dset_3.wav
0.05839515,-1274210,138.13102040816327,template_4,sample_audio/test_dset_3.wav
0.058363575,-1277425,137.98521541950115,template_4,sample_audio/test_dset_3.wav
0.05836333,-1273936,138.14344671201815,template_4,sample_audio/test_dset_3.wav
0.058329627,-1031639,149.13197278911565,template_4,sample_audio/test_dset_3.wav
